#1
double table(44640,2)
11241780	0
11241840	0
11241900	0
11241960	0
11242020	0
11242080	0
11242140	0
11242200	0
11242260	0
11242320	0
11242380	0
11242440	0
11242500	0
11242560	0
11242620	0
11242680	0
11242740	0
11242800	0
11242860	0
11242920	0
11242980	0
11243040	0
11243100	0
11243160	0
11243220	0
11243280	0
11243340	0
11243400	0
11243460	0
11243520	0
11243580	0
11243640	0
11243700	0
11243760	0
11243820	0
11243880	0
11243940	0
11244000	0
11244060	0
11244120	0
11244180	0
11244240	0
11244300	0
11244360	0
11244420	0
11244480	0
11244540	0
11244600	0
11244660	0
11244720	0
11244780	0
11244840	0
11244900	0
11244960	0
11245020	0
11245080	0
11245140	0
11245200	0
11245260	0
11245320	0
11245380	0
11245440	0
11245500	0
11245560	0
11245620	0
11245680	0
11245740	0
11245800	0
11245860	0
11245920	0
11245980	0
11246040	0
11246100	0
11246160	0
11246220	0
11246280	0
11246340	0
11246400	0
11246460	0
11246520	0
11246580	0
11246640	0
11246700	0
11246760	0
11246820	0
11246880	0
11246940	0
11247000	0
11247060	0
11247120	0
11247180	0
11247240	0
11247300	0
11247360	0
11247420	0
11247480	0
11247540	0
11247600	0
11247660	0
11247720	0
11247780	0
11247840	0
11247900	0
11247960	0
11248020	0
11248080	0
11248140	0
11248200	0
11248260	0
11248320	0
11248380	0
11248440	0
11248500	0
11248560	0
11248620	0
11248680	0
11248740	0
11248800	0
11248860	0
11248920	0
11248980	0
11249040	0
11249100	0
11249160	0
11249220	0
11249280	0
11249340	0
11249400	0
11249460	0
11249520	0
11249580	0
11249640	0
11249700	0
11249760	0
11249820	0
11249880	0
11249940	0
11250000	0
11250060	0
11250120	0
11250180	0
11250240	0
11250300	0
11250360	0
11250420	0
11250480	0
11250540	0
11250600	0
11250660	0
11250720	0
11250780	0
11250840	0
11250900	0
11250960	0
11251020	0
11251080	0
11251140	0
11251200	0
11251260	0
11251320	0
11251380	0
11251440	0
11251500	0
11251560	0
11251620	0
11251680	0
11251740	0
11251800	0
11251860	0
11251920	0
11251980	0.8
11252040	1
11252100	0.6
11252160	0.7
11252220	1
11252280	1
11252340	1
11252400	1
11252460	1
11252520	1.2
11252580	2
11252640	2.4
11252700	3.4
11252760	4.4
11252820	5
11252880	5.8
11252940	6
11253000	7
11253060	7.5
11253120	8.1
11253180	9
11253240	9.8
11253300	10.5
11253360	11.2
11253420	12
11253480	12.4
11253540	13
11253600	13.9
11253660	14.6
11253720	15.6
11253780	16.7
11253840	18.2
11253900	20
11253960	21.7
11254020	22.8
11254080	23
11254140	24
11254200	24.8
11254260	25.7
11254320	26.8
11254380	27.8
11254440	29.6
11254500	31.3
11254560	32.7
11254620	34.1
11254680	35.4
11254740	36.4
11254800	37.2
11254860	38.2
11254920	39.2
11254980	40.2
11255040	41
11255100	42
11255160	43
11255220	43.9
11255280	44.4
11255340	45
11255400	45.7
11255460	46
11255520	46
11255580	47
11255640	48.1
11255700	49.2
11255760	50
11255820	50
11255880	50.7
11255940	51.5
11256000	52
11256060	52
11256120	52
11256180	52.9
11256240	53
11256300	53.7
11256360	54.2
11256420	55.4
11256480	56.7
11256540	57.5
11256600	59.2
11256660	60.6
11256720	61.5
11256780	63.4
11256840	65
11256900	66.4
11256960	68
11257020	68.8
11257080	69.6
11257140	71.1
11257200	72
11257260	73
11257320	73.5
11257380	73.8
11257440	73.3
11257500	72.7
11257560	73.3
11257620	75.6
11257680	77.5
11257740	77.3
11257800	76.6
11257860	77
11257920	77.7
11257980	79
11258040	80
11258100	80
11258160	80.4
11258220	81.2
11258280	81
11258340	82
11258400	82.8
11258460	83.7
11258520	84.4
11258580	85.4
11258640	85
11258700	85
11258760	85.1
11258820	86.2
11258880	87
11258940	87.2
11259000	89
11259060	91.3
11259120	92.3
11259180	94.2
11259240	95.3
11259300	97.2
11259360	98
11259420	98.8
11259480	99.6
11259540	101.2
11259600	103.4
11259660	105.6
11259720	106.9
11259780	107
11259840	107.7
11259900	109.9
11259960	111.1
11260020	112
11260080	112.5
11260140	112.6
11260200	115
11260260	117.3
11260320	119.7
11260380	122.2
11260440	124.3
11260500	126.7
11260560	127.5
11260620	128.7
11260680	129.7
11260740	130.9
11260800	132.4
11260860	133
11260920	134.4
11260980	136.7
11261040	137
11261100	138.8
11261160	141.7
11261220	141.2
11261280	140.3
11261340	138.7
11261400	135.9
11261460	134.2
11261520	133.3
11261580	132.1
11261640	130.4
11261700	129.3
11261760	127.5
11261820	125.5
11261880	123.5
11261940	121.2
11262000	118.2
11262060	116.2
11262120	114.2
11262180	112.8
11262240	112.7
11262300	113.5
11262360	114
11262420	112.6
11262480	111.2
11262540	110.3
11262600	111.8
11262660	111.2
11262720	110.1
11262780	109.2
11262840	107.8
11262900	105.7
11262960	105
11263020	104.2
11263080	102
11263140	101.3
11263200	101
11263260	101
11263320	101
11263380	101
11263440	101
11263500	100.9
11263560	101
11263620	101
11263680	101
11263740	102
11263800	102.8
11263860	103.9
11263920	105.5
11263980	106
11264040	106.4
11264100	105.5
11264160	104.3
11264220	105
11264280	104.3
11264340	104
11264400	103.2
11264460	102.2
11264520	102.2
11264580	102.4
11264640	103
11264700	103.1
11264760	104
11264820	104
11264880	105
11264940	105.9
11265000	106.1
11265060	107
11265120	107.3
11265180	107.9
11265240	108.8
11265300	109
11265360	110.1
11265420	111.2
11265480	112.4
11265540	113.5
11265600	114
11265660	115
11265720	116.4
11265780	117
11265840	117
11265900	117.4
11265960	116.5
11266020	117
11266080	116.1
11266140	115.4
11266200	114.5
11266260	114
11266320	113.3
11266380	113
11266440	112
11266500	110.8
11266560	109.5
11266620	108.2
11266680	106.9
11266740	106
11266800	106.1
11266860	106.5
11266920	107.6
11266980	109.7
11267040	111.3
11267100	114.5
11267160	119
11267220	124.4
11267280	130
11267340	134.6
11267400	138.2
11267460	140.6
11267520	141.5
11267580	140
11267640	136.4
11267700	132.6
11267760	128.5
11267820	124
11267880	120.1
11267940	116.6
11268000	113.5
11268060	110.6
11268120	108.3
11268180	105.7
11268240	103.3
11268300	101.4
11268360	100.2
11268420	99.7
11268480	99
11268540	99
11268600	98.2
11268660	98
11268720	98.1
11268780	99
11268840	99
11268900	99.8
11268960	100.3
11269020	101.4
11269080	103.6
11269140	106.7
11269200	112.5
11269260	120.5
11269320	122
11269380	117.2
11269440	111.5
11269500	107.6
11269560	106
11269620	105.7
11269680	106.1
11269740	107.2
11269800	108
11269860	108.2
11269920	110.1
11269980	111.5
11270040	111.7
11270100	111.9
11270160	113
11270220	113
11270280	114.1
11270340	116.4
11270400	120.1
11270460	123.4
11270520	126.3
11270580	129.2
11270640	130.7
11270700	131.2
11270760	129.7
11270820	127.9
11270880	124.9
11270940	121.7
11271000	119.2
11271060	116.3
11271120	113.6
11271180	111
11271240	109
11271300	107.2
11271360	106.3
11271420	105.2
11271480	105
11271540	105
11271600	105.8
11271660	107.1
11271720	107.7
11271780	105.4
11271840	105
11271900	105
11271960	105
11272020	104.9
11272080	104.5
11272140	104.6
11272200	104.3
11272260	104
11272320	104
11272380	104
11272440	104
11272500	104.1
11272560	104.2
11272620	105.2
11272680	105.9
11272740	107.7
11272800	109.8
11272860	113.5
11272920	114.9
11272980	110.9
11273040	109.7
11273100	109.2
11273160	109.5
11273220	110.6
11273280	112.3
11273340	114.4
11273400	115.7
11273460	116.1
11273520	115.9
11273580	114.3
11273640	111.8
11273700	110.6
11273760	109.7
11273820	109
11273880	109
11273940	109
11274000	109.6
11274060	110
11274120	110.8
11274180	111.4
11274240	112.5
11274300	113.1
11274360	113.7
11274420	114
11274480	113.7
11274540	112.1
11274600	110.6
11274660	109.3
11274720	108.2
11274780	108
11274840	107.1
11274900	107
11274960	106.7
11275020	106.3
11275080	106.2
11275140	106.2
11275200	106
11275260	106
11275320	106
11275380	106
11275440	106
11275500	106
11275560	106
11275620	106
11275680	106
11275740	106
11275800	106
11275860	106
11275920	106
11275980	106
11276040	106.2
11276100	106.4
11276160	106.9
11276220	106.6
11276280	107
11276340	107
11276400	107
11276460	107
11276520	107
11276580	107
11276640	107
11276700	107
11276760	107
11276820	107.2
11276880	107.4
11276940	107.7
11277000	107.9
11277060	108
11277120	108
11277180	108
11277240	108
11277300	108
11277360	108.1
11277420	108.7
11277480	108.5
11277540	109.6
11277600	109
11277660	109
11277720	108.9
11277780	109
11277840	109
11277900	109
11277960	109
11278020	109.1
11278080	109.3
11278140	110
11278200	110
11278260	110
11278320	110
11278380	110
11278440	110
11278500	110
11278560	109.9
11278620	110
11278680	109.7
11278740	109.9
11278800	109.2
11278860	109.2
11278920	109
11278980	109
11279040	109
11279100	109.2
11279160	109.1
11279220	109.1
11279280	109.6
11279340	109.8
11279400	109.5
11279460	109.2
11279520	109.9
11279580	110
11279640	109.5
11279700	109
11279760	109
11279820	109
11279880	109
11279940	109
11280000	108.8
11280060	108
11280120	108
11280180	107.5
11280240	107
11280300	107
11280360	107
11280420	107.6
11280480	107.5
11280540	107.3
11280600	107.4
11280660	107
11280720	107
11280780	107.2
11280840	107
11280900	107
11280960	107
11281020	107
11281080	107
11281140	106.9
11281200	106.7
11281260	107
11281320	106.2
11281380	106
11281440	106
11281500	105.8
11281560	106
11281620	106
11281680	106
11281740	106
11281800	106
11281860	105.7
11281920	105.1
11281980	105.1
11282040	105
11282100	105
11282160	105
11282220	105
11282280	104.5
11282340	104.8
11282400	104.3
11282460	104
11282520	104
11282580	104
11282640	103.8
11282700	103.3
11282760	103.3
11282820	103
11282880	103
11282940	103
11283000	102.7
11283060	102.1
11283120	102.4
11283180	103
11283240	103
11283300	103
11283360	103
11283420	103
11283480	103
11283540	103
11283600	103.2
11283660	103.6
11283720	104.2
11283780	105
11283840	105.2
11283900	104.5
11283960	103.3
11284020	102.1
11284080	101.2
11284140	101
11284200	100.2
11284260	100
11284320	100
11284380	99.7
11284440	99
11284500	99
11284560	99
11284620	99
11284680	99
11284740	99
11284800	99
11284860	98.7
11284920	98.8
11284980	98
11285040	98
11285100	98
11285160	98
11285220	98
11285280	98
11285340	98
11285400	98
11285460	97.5
11285520	97.6
11285580	97.1
11285640	97.3
11285700	97
11285760	97
11285820	97
11285880	96.5
11285940	96.2
11286000	96
11286060	96
11286120	96
11286180	96
11286240	96
11286300	95.5
11286360	95.6
11286420	95.1
11286480	95
11286540	96
11286600	96
11286660	96
11286720	95.7
11286780	95.5
11286840	95.1
11286900	95
11286960	95
11287020	95.7
11287080	95.6
11287140	95.8
11287200	95
11287260	95
11287320	95
11287380	95
11287440	95
11287500	94.9
11287560	94.2
11287620	94
11287680	94
11287740	94
11287800	93.9
11287860	93.7
11287920	93.8
11287980	93.5
11288040	93.5
11288100	93.1
11288160	93.4
11288220	93.7
11288280	93.8
11288340	93
11288400	93.5
11288460	93.9
11288520	94
11288580	93.9
11288640	93.8
11288700	93.2
11288760	93
11288820	92.1
11288880	92
11288940	91.8
11289000	91.4
11289060	91
11289120	90.9
11289180	90.1
11289240	90
11289300	90
11289360	90
11289420	89.3
11289480	89.4
11289540	89
11289600	89
11289660	89
11289720	88.8
11289780	88.1
11289840	88
11289900	88
11289960	88
11290020	88
11290080	88
11290140	87.9
11290200	87
11290260	87
11290320	87
11290380	87
11290440	86.8
11290500	86.1
11290560	86
11290620	86
11290680	86
11290740	86
11290800	86
11290860	85.6
11290920	85.1
11290980	85
11291040	85
11291100	85
11291160	85
11291220	84.9
11291280	84.2
11291340	84
11291400	84.1
11291460	85
11291520	85
11291580	85
11291640	85
11291700	85.2
11291760	83.2
11291820	84
11291880	83.1
11291940	83
11292000	82.7
11292060	82
11292120	81.4
11292180	81
11292240	81
11292300	80.8
11292360	80
11292420	80
11292480	80
11292540	80
11292600	79.7
11292660	78.2
11292720	79
11292780	79.8
11292840	81
11292900	80.9
11292960	80.2
11293020	79.5
11293080	78.7
11293140	78
11293200	77.6
11293260	77
11293320	77
11293380	77
11293440	77
11293500	77
11293560	77
11293620	77
11293680	77
11293740	77
11293800	76
11293860	76
11293920	75.6
11293980	75
11294040	75
11294100	75
11294160	74
11294220	74
11294280	74
11294340	74
11294400	74
11294460	74
11294520	73.2
11294580	73.3
11294640	73.7
11294700	73
11294760	73
11294820	73
11294880	72.9
11294940	73
11295000	74
11295060	74.6
11295120	73.2
11295180	73
11295240	74.7
11295300	76
11295360	76.9
11295420	78.3
11295480	79.8
11295540	79.1
11295600	83.4
11295660	88
11295720	92.5
11295780	97.1
11295840	101.6
11295900	105.8
11295960	109.2
11296020	112.1
11296080	114.9
11296140	117.6
11296200	119.9
11296260	123.5
11296320	128.2
11296380	132.2
11296440	135.9
11296500	137.9
11296560	136.4
11296620	131.1
11296680	127.6
11296740	125.4
11296800	122.9
11296860	120
11296920	118.7
11296980	115.7
11297040	110.4
11297100	105.5
11297160	102.6
11297220	100.3
11297280	98.7
11297340	97.8
11297400	97
11297460	96
11297520	94.9
11297580	93.7
11297640	92.5
11297700	92
11297760	92
11297820	91.7
11297880	89.9
11297940	88
11298000	86
11298060	83.6
11298120	80.8
11298180	77.7
11298240	75
11298300	72
11298360	68.9
11298420	66.4
11298480	64.7
11298540	61.8
11298600	57.8
11298660	53.8
11298720	50.3
11298780	47.2
11298840	45
11298900	43.5
11298960	42.2
11299020	41.1
11299080	40
11299140	39.2
11299200	38.3
11299260	37.4
11299320	36
11299380	34.5
11299440	32.8
11299500	30.8
11299560	28.4
11299620	26.2
11299680	24
11299740	21.9
11299800	19.9
11299860	17.8
11299920	15.8
11299980	14
11300040	12.5
11300100	11.3
11300160	10
11300220	8.8
11300280	7.9
11300340	7
11300400	6.2
11300460	5.7
11300520	5
11300580	4.4
11300640	4
11300700	3.4
11300760	3
11300820	2.3
11300880	2
11300940	2
11301000	1.1
11301060	1
11301120	1
11301180	1
11301240	1
11301300	1
11301360	0.2
11301420	0
11301480	0
11301540	0
11301600	0
11301660	0
11301720	0
11301780	0
11301840	0
11301900	0
11301960	0
11302020	0
11302080	0
11302140	0
11302200	0
11302260	0
11302320	0
11302380	0
11302440	0
11302500	0
11302560	0
11302620	0
11302680	0
11302740	0
11302800	0
11302860	0
11302920	0
11302980	0
11303040	0
11303100	0
11303160	0
11303220	0
11303280	0
11303340	0
11303400	0
11303460	0
11303520	0
11303580	0
11303640	0
11303700	0
11303760	0
11303820	0
11303880	0
11303940	0
11304000	0
11304060	0
11304120	0
11304180	0
11304240	0
11304300	0
11304360	0
11304420	0
11304480	0
11304540	0
11304600	0
11304660	0
11304720	0
11304780	0
11304840	0
11304900	0
11304960	0
11305020	0
11305080	0
11305140	0
11305200	0
11305260	0
11305320	0
11305380	0
11305440	0
11305500	0
11305560	0
11305620	0
11305680	0
11305740	0
11305800	0
11305860	0
11305920	0
11305980	0
11306040	0
11306100	0
11306160	0
11306220	0
11306280	0
11306340	0
11306400	0
11306460	0
11306520	0
11306580	0
11306640	0
11306700	0
11306760	0
11306820	0
11306880	0
11306940	0
11307000	0
11307060	0
11307120	0
11307180	0
11307240	0
11307300	0
11307360	0
11307420	0
11307480	0
11307540	0
11307600	0
11307660	0
11307720	0
11307780	0
11307840	0
11307900	0
11307960	0
11308020	0
11308080	0
11308140	0
11308200	0
11308260	0
11308320	0
11308380	0
11308440	0
11308500	0
11308560	0
11308620	0
11308680	0
11308740	0
11308800	0
11308860	0
11308920	0
11308980	0
11309040	0
11309100	0
11309160	0
11309220	0
11309280	0
11309340	0
11309400	0
11309460	0
11309520	0
11309580	0
11309640	0
11309700	0
11309760	0
11309820	0
11309880	0
11309940	0
11310000	0
11310060	0
11310120	0
11310180	0
11310240	0
11310300	0
11310360	0
11310420	0
11310480	0
11310540	0
11310600	0
11310660	0
11310720	0
11310780	0
11310840	0
11310900	0
11310960	0
11311020	0
11311080	0
11311140	0
11311200	0
11311260	0
11311320	0
11311380	0
11311440	0
11311500	0
11311560	0
11311620	0
11311680	0
11311740	0
11311800	0
11311860	0
11311920	0
11311980	0
11312040	0
11312100	0
11312160	0
11312220	0
11312280	0
11312340	0
11312400	0
11312460	0
11312520	0
11312580	0
11312640	0
11312700	0
11312760	0
11312820	0
11312880	0
11312940	0
11313000	0
11313060	0
11313120	0
11313180	0
11313240	0
11313300	0
11313360	0
11313420	0
11313480	0
11313540	0
11313600	0
11313660	0
11313720	0
11313780	0
11313840	0
11313900	0
11313960	0
11314020	0
11314080	0
11314140	0
11314200	0
11314260	0
11314320	0
11314380	0
11314440	0
11314500	0
11314560	0
11314620	0
11314680	0
11314740	0
11314800	0
11314860	0
11314920	0
11314980	0
11315040	0
11315100	0
11315160	0
11315220	0
11315280	0
11315340	0
11315400	0
11315460	0
11315520	0
11315580	0
11315640	0
11315700	0
11315760	0
11315820	0
11315880	0
11315940	0
11316000	0
11316060	0
11316120	0
11316180	0
11316240	0
11316300	0
11316360	0
11316420	0
11316480	0
11316540	0
11316600	0
11316660	0
11316720	0
11316780	0
11316840	0
11316900	0
11316960	0
11317020	0
11317080	0
11317140	0
11317200	0
11317260	0
11317320	0
11317380	0
11317440	0
11317500	0
11317560	0
11317620	0
11317680	0
11317740	0
11317800	0
11317860	0
11317920	0
11317980	0
11318040	0
11318100	0
11318160	0
11318220	0
11318280	0
11318340	0
11318400	0
11318460	0
11318520	0
11318580	0
11318640	0
11318700	0
11318760	0
11318820	0
11318880	0
11318940	0
11319000	0
11319060	0
11319120	0
11319180	0
11319240	0
11319300	0
11319360	0
11319420	0
11319480	0
11319540	0
11319600	0
11319660	0
11319720	0
11319780	0
11319840	0
11319900	0
11319960	0
11320020	0
11320080	0
11320140	0
11320200	0
11320260	0
11320320	0
11320380	0
11320440	0
11320500	0
11320560	0
11320620	0
11320680	0
11320740	0
11320800	0
11320860	0
11320920	0
11320980	0
11321040	0
11321100	0
11321160	0
11321220	0
11321280	0
11321340	0
11321400	0
11321460	0
11321520	0
11321580	0
11321640	0
11321700	0
11321760	0
11321820	0
11321880	0
11321940	0
11322000	0
11322060	0
11322120	0
11322180	0
11322240	0
11322300	0
11322360	0
11322420	0
11322480	0
11322540	0
11322600	0
11322660	0
11322720	0
11322780	0
11322840	0
11322900	0
11322960	0
11323020	0
11323080	0
11323140	0
11323200	0
11323260	0
11323320	0
11323380	0
11323440	0
11323500	0
11323560	0
11323620	0
11323680	0
11323740	0
11323800	0
11323860	0
11323920	0
11323980	0
11324040	0
11324100	0
11324160	0
11324220	0
11324280	0
11324340	0
11324400	0
11324460	0
11324520	0
11324580	0
11324640	0
11324700	0
11324760	0
11324820	0
11324880	0
11324940	0
11325000	0
11325060	0
11325120	0
11325180	0
11325240	0
11325300	0
11325360	0
11325420	0
11325480	0
11325540	0
11325600	0
11325660	0
11325720	0
11325780	0
11325840	0
11325900	0
11325960	0
11326020	0
11326080	0
11326140	0
11326200	0
11326260	0
11326320	0
11326380	0
11326440	0
11326500	0
11326560	0
11326620	0
11326680	0
11326740	0
11326800	0
11326860	0
11326920	0
11326980	0
11327040	0
11327100	0
11327160	0
11327220	0
11327280	0
11327340	0
11327400	0
11327460	0
11327520	0
11327580	0
11327640	0
11327700	0
11327760	0
11327820	0
11327880	0
11327940	0
11328000	0
11328060	0
11328120	0
11328180	0
11328240	0
11328300	0
11328360	0
11328420	0
11328480	0
11328540	0
11328600	0
11328660	0
11328720	0
11328780	0
11328840	0
11328900	0
11328960	0
11329020	0
11329080	0
11329140	0
11329200	0
11329260	0
11329320	0
11329380	0
11329440	0
11329500	0
11329560	0
11329620	0
11329680	0
11329740	0
11329800	0
11329860	0
11329920	0
11329980	0
11330040	0
11330100	0
11330160	0
11330220	0
11330280	0
11330340	0
11330400	0
11330460	0
11330520	0
11330580	0
11330640	0
11330700	0
11330760	0
11330820	0
11330880	0
11330940	0
11331000	0
11331060	0
11331120	0
11331180	0
11331240	0
11331300	0
11331360	0
11331420	0
11331480	0
11331540	0
11331600	0
11331660	0
11331720	0
11331780	0
11331840	0
11331900	0
11331960	0
11332020	0
11332080	0
11332140	0
11332200	0
11332260	0
11332320	0
11332380	0
11332440	0
11332500	0
