#1
double table(44640,2)
11860320	396.3
11860380	408.6
11860440	414.4
11860500	416.2
11860560	418.3
11860620	422.2
11860680	430.3
11860740	438.3
11860800	443
11860860	451.7
11860920	455.6
11860980	461.9
11861040	470
11861100	472.9
11861160	477.3
11861220	479.3
11861280	481.2
11861340	484.9
11861400	486.5
11861460	494.1
11861520	502.1
11861580	507.4
11861640	512.7
11861700	517.1
11861760	520.2
11861820	528.5
11861880	531.5
11861940	537.4
11862000	540.6
11862060	547.1
11862120	552.9
11862180	554.5
11862240	559.4
11862300	566.9
11862360	571.7
11862420	573.8
11862480	575.7
11862540	581.6
11862600	586.1
11862660	589.8
11862720	595.6
11862780	599.2
11862840	601.5
11862900	604.2
11862960	606.7
11863020	609.9
11863080	607.8
11863140	613.1
11863200	614.4
11863260	618.6
11863320	623.7
11863380	626.4
11863440	624.9
11863500	624.2
11863560	627.7
11863620	633.5
11863680	639.8
11863740	637.7
11863800	633.8
11863860	636.4
11863920	638
11863980	640.5
11864040	640.2
11864100	649.9
11864160	654.2
11864220	652.2
11864280	651
11864340	657.5
11864400	654.8
11864460	653.1
11864520	660.9
11864580	659.5
11864640	667.2
11864700	667.8
11864760	666
11864820	668.7
11864880	675.4
11864940	679.9
11865000	677.9
11865060	682.8
11865120	688.4
11865180	685.8
11865240	690.2
11865300	688.7
11865360	700.4
11865420	696.3
11865480	695.1
11865540	705.9
11865600	704.9
11865660	701.3
11865720	703
11865780	709.6
11865840	692.3
11865900	711.6
11865960	705.8
11866020	718
11866080	717.1
11866140	722.7
11866200	715.3
11866260	722.6
11866320	714.8
11866380	721.2
11866440	715.4
11866500	591.5
11866560	724.4
11866620	737.6
11866680	725
11866740	724.4
11866800	729.6
11866860	726.8
11866920	730.5
11866980	740.6
11867040	735.1
11867100	735.6
11867160	734.2
11867220	742.3
11867280	734.9
11867340	742.7
11867400	741.6
11867460	741.8
11867520	741.4
11867580	748.3
11867640	691.9
11867700	722.8
11867760	717.9
11867820	377.6
11867880	238.1
11867940	518.9
11868000	554.8
11868060	552
11868120	411.6
11868180	756.6
11868240	749.3
11868300	694.5
11868360	444.5
11868420	426
11868480	583.2
11868540	623.6
11868600	411.6
11868660	760.9
11868720	769.6
11868780	767.2
11868840	775.4
11868900	778.4
11868960	789.1
11869020	785
11869080	793.4
11869140	795.3
11869200	790.8
11869260	791.1
11869320	778.8
11869380	792.8
11869440	799.4
11869500	793.4
11869560	804.4
11869620	812.9
11869680	812
11869740	806.6
11869800	806.2
11869860	806.5
11869920	809.6
11869980	744.1
11870040	598.5
11870100	646.4
11870160	780.4
11870220	813.9
11870280	816.1
11870340	818.4
11870400	817.1
11870460	814.6
11870520	808.6
11870580	809.5
11870640	812.2
11870700	811.1
11870760	804.6
11870820	750.7
11870880	685.8
11870940	621.9
11871000	567.1
11871060	562.9
11871120	505.8
11871180	307.1
11871240	373.9
11871300	583.3
11871360	739.5
11871420	768
11871480	759.2
11871540	792.1
11871600	817.3
11871660	831
11871720	833.6
11871780	830.6
11871840	830.4
11871900	828.6
11871960	836.7
11872020	838.8
11872080	835.1
11872140	828.4
11872200	805.1
11872260	736.8
11872320	817.6
11872380	807
11872440	737.9
11872500	810.8
11872560	838.5
11872620	831.2
11872680	822.7
11872740	828.5
11872800	828.4
11872860	830
11872920	820.5
11872980	828.6
11873040	825.2
11873100	763.7
11873160	810.4
11873220	824.3
11873280	835.4
11873340	837.9
11873400	798.6
11873460	816.5
11873520	766.9
11873580	785
11873640	692.2
11873700	658.6
11873760	561.9
11873820	550.5
11873880	597.3
11873940	490.7
11874000	668.5
11874060	783
11874120	797.2
11874180	805.7
11874240	826.6
11874300	795.7
11874360	784.7
11874420	809
11874480	843.1
11874540	814
11874600	804.5
11874660	844
11874720	852.9
11874780	848.2
11874840	607.3
11874900	709.3
11874960	830.4
11875020	766.4
11875080	837.3
11875140	794.8
11875200	761.5
11875260	847
11875320	846.7
11875380	849
11875440	854
11875500	847.7
11875560	845
11875620	660.9
11875680	840.9
11875740	839.9
11875800	362.3
11875860	209.5
11875920	666.8
11875980	614.5
11876040	341.2
11876100	487.6
11876160	112.4
11876220	26.6
11876280	99.1
11876340	798.5
11876400	291
11876460	832.8
11876520	833.3
11876580	851.4
11876640	842.5
11876700	759.8
11876760	652.5
11876820	287.4
11876880	702.7
11876940	861.7
11877000	857.9
11877060	724.4
11877120	851.2
11877180	852.5
11877240	858.7
11877300	847.7
11877360	848.1
11877420	847.1
11877480	610.4
11877540	837.8
11877600	852.1
11877660	761
11877720	365.4
11877780	723.1
11877840	846.1
11877900	517.3
11877960	437.8
11878020	850.7
11878080	864.9
11878140	868.7
11878200	815.7
11878260	201.7
11878320	557
11878380	597.8
11878440	822.3
11878500	860.8
11878560	801.2
11878620	567.3
11878680	513.7
11878740	592.3
11878800	341.5
11878860	729.5
11878920	773.3
11878980	768.5
11879040	811.7
11879100	724.9
11879160	614.7
11879220	210.2
11879280	1.1
11879340	316.3
11879400	456.5
11879460	118.5
11879520	540.5
11879580	76.4
11879640	424
11879700	70
11879760	460
11879820	696.5
11879880	803.9
11879940	751.6
11880000	760.6
11880060	754.6
11880120	772.6
11880180	744.9
11880240	95.1
11880300	181.2
11880360	622.2
11880420	453
11880480	533.4
11880540	116.5
11880600	550.2
11880660	835.8
11880720	858.9
11880780	363.2
11880840	163.7
11880900	806.7
11880960	867
11881020	865.3
11881080	698.5
11881140	819.8
11881200	855.3
11881260	858.4
11881320	833.6
11881380	847.3
11881440	509.7
11881500	167.8
11881560	57.1
11881620	170.2
11881680	407.8
11881740	1.5
11881800	50.3
11881860	23.9
11881920	263.4
11881980	633.4
11882040	127.2
11882100	462
11882160	866.9
11882220	882.7
11882280	877.9
11882340	874.5
11882400	877.8
11882460	863.1
11882520	878.1
11882580	878.1
11882640	871.4
11882700	859.9
11882760	736.6
11882820	830.6
11882880	875.3
11882940	880.6
11883000	602.2
11883060	870.4
11883120	862
11883180	864.8
11883240	509.4
11883300	845.6
11883360	886.3
11883420	886.6
11883480	872.2
11883540	866.1
11883600	375
11883660	523.5
11883720	876.4
11883780	875.9
11883840	873
11883900	861.6
11883960	870
11884020	869.1
11884080	875.9
11884140	864.2
11884200	859.3
11884260	850.7
11884320	872.9
11884380	877.8
11884440	880.5
11884500	879.6
11884560	883.5
11884620	879.1
11884680	880
11884740	883.6
11884800	878.6
11884860	876.4
11884920	873.1
11884980	867.9
11885040	866.3
11885100	876.3
11885160	875.4
11885220	874.7
11885280	875.7
11885340	875.7
11885400	872.4
11885460	868.1
11885520	869
11885580	877.1
11885640	874.3
11885700	868.1
11885760	862.1
11885820	706
11885880	839.3
11885940	866.9
11886000	871.7
11886060	868.4
11886120	863.1
11886180	862.2
11886240	868.9
11886300	871.2
11886360	872.7
11886420	865.4
11886480	861.3
11886540	869.9
11886600	865.5
11886660	863.1
11886720	865.6
11886780	870.6
11886840	874
11886900	872.4
11886960	869.4
11887020	866.8
11887080	865.2
11887140	866.1
11887200	864.7
11887260	863.3
11887320	864.3
11887380	870.5
11887440	868.8
11887500	868.8
11887560	868.2
11887620	860
11887680	861
11887740	857.6
11887800	853.1
11887860	848.8
11887920	836.8
11887980	832.1
11888040	832.6
11888100	836.8
11888160	839
11888220	824.8
11888280	836.7
11888340	843.8
11888400	844.1
11888460	847.9
11888520	843.8
11888580	830
11888640	821.2
11888700	833.5
11888760	833.8
11888820	827.7
11888880	815.7
11888940	826.3
11889000	825.8
11889060	829.6
11889120	823.4
11889180	824
11889240	822.6
11889300	830.5
11889360	830.9
11889420	829.1
11889480	832.1
11889540	830.2
11889600	825.8
11889660	824.6
11889720	823.2
11889780	823.7
11889840	818.7
11889900	819.5
11889960	818.8
11890020	813.2
11890080	811.8
11890140	785.5
11890200	216.6
11890260	288.5
11890320	32.4
11890380	3.1
11890440	17.4
11890500	6.6
11890560	543.3
11890620	401.8
11890680	785.7
11890740	791.1
11890800	593.3
11890860	597.9
11890920	3.1
11890980	0
11891040	0
11891100	139.6
11891160	698.6
11891220	121
11891280	216.6
11891340	282.1
11891400	7.8
11891460	6
11891520	1
11891580	0
11891640	0
11891700	0
11891760	14
11891820	525.6
11891880	534.2
11891940	257.9
11892000	0
11892060	0
11892120	0
11892180	0
11892240	232.5
11892300	21
11892360	0
11892420	0
11892480	0
11892540	0
11892600	0
11892660	0
11892720	1.3
11892780	0
11892840	0
11892900	0
11892960	0.4
11893020	9.9
11893080	9.7
11893140	25
11893200	719
11893260	736.5
11893320	745.8
11893380	746.6
11893440	740.2
11893500	740.2
11893560	731.1
11893620	734
11893680	729.5
11893740	318.9
11893800	2.2
11893860	62.1
11893920	393
11893980	136
11894040	193.2
11894100	0.9
11894160	334.8
11894220	697
11894280	279.1
11894340	35
11894400	196.3
11894460	505.9
11894520	556.8
11894580	575.8
11894640	633.1
11894700	714
11894760	712.3
11894820	701.6
11894880	538.8
11894940	2.3
11895000	0.1
11895060	225.3
11895120	551.1
11895180	623.2
11895240	403.2
11895300	557.9
11895360	558.2
11895420	57
11895480	22.2
11895540	0.3
11895600	82.4
11895660	641.1
11895720	224.8
11895780	0
11895840	0
11895900	0
11895960	0
11896020	0
11896080	0
11896140	0
11896200	0
11896260	0
11896320	3.5
11896380	160.5
11896440	0
11896500	0
11896560	0
11896620	0
11896680	0
11896740	0
11896800	0
11896860	0
11896920	0
11896980	0
11897040	0
11897100	0
11897160	0
11897220	0
11897280	0
11897340	0
11897400	0
11897460	0
11897520	0
11897580	0
11897640	0
11897700	0
11897760	0
11897820	0
11897880	0
11897940	0
11898000	0
11898060	0
11898120	0
11898180	0
11898240	0
11898300	0
11898360	0
11898420	0
11898480	0
11898540	0
11898600	0
11898660	0
11898720	0
11898780	0.6
11898840	7
11898900	5.6
11898960	18.7
11899020	4
11899080	-0.3
11899140	0
11899200	-0.4
11899260	-0.1
11899320	0
11899380	0
11899440	0
11899500	0
11899560	0
11899620	0
11899680	0
11899740	0
11899800	0
11899860	0
11899920	0
11899980	0
11900040	0
11900100	0
11900160	0
11900220	0
11900280	0
11900340	0
11900400	0
11900460	0
11900520	0
11900580	0
11900640	0
11900700	0
11900760	0
11900820	0
11900880	0
11900940	0
11901000	0
11901060	0
11901120	0
11901180	0
11901240	0
11901300	0
11901360	0
11901420	0
11901480	0
11901540	0
11901600	0
11901660	0
11901720	0
11901780	0
11901840	0
11901900	0
11901960	0
11902020	0
11902080	0
11902140	0
11902200	0
11902260	0
11902320	0
11902380	0
11902440	0
11902500	0
11902560	0
11902620	0
11902680	0
11902740	0
11902800	0
11902860	0
11902920	0
11902980	0
11903040	0
11903100	0
11903160	0
11903220	0
11903280	0
11903340	0
11903400	0
11903460	0
11903520	0
11903580	0
11903640	0
11903700	0
11903760	0
11903820	0
11903880	0
11903940	0
11904000	0
11904060	0
11904120	0
11904180	0
11904240	0
11904300	0
11904360	0
11904420	0
11904480	0
11904540	0
11904600	0
11904660	0
11904720	0
11904780	0
11904840	0
11904900	0
11904960	0
11905020	0
11905080	0
11905140	0
11905200	0
11905260	0
11905320	0
11905380	0
11905440	0
11905500	0
11905560	0
11905620	0
11905680	0
11905740	0
11905800	0
11905860	0
11905920	0
11905980	0
11906040	0
11906100	0
11906160	0
11906220	0
11906280	0
11906340	0
11906400	0
11906460	0
11906520	0
11906580	0
11906640	0
11906700	0
11906760	0
11906820	0
11906880	0
11906940	0
11907000	0
11907060	0
11907120	0
11907180	0
11907240	0
11907300	0
11907360	0
11907420	0
11907480	0
11907540	0
11907600	0
11907660	0
11907720	0
11907780	0
11907840	0
11907900	0
11907960	0
11908020	0
11908080	0
11908140	0
11908200	0
11908260	0
11908320	0
11908380	0
11908440	0
11908500	0
11908560	0
11908620	0
11908680	0
11908740	0
11908800	0
11908860	0
11908920	0
11908980	0
11909040	0
11909100	0
11909160	0
11909220	0
11909280	0
11909340	0
11909400	0
11909460	0
11909520	0
11909580	0
11909640	0
11909700	0
11909760	0
11909820	0
11909880	0
11909940	0
11910000	0
11910060	0
11910120	0
11910180	0
11910240	0
11910300	0
11910360	0
11910420	0
11910480	0
11910540	0
11910600	0
11910660	0
11910720	0
11910780	0
11910840	0
11910900	0
11910960	0
11911020	0
11911080	0
11911140	0
11911200	0
11911260	0
11911320	0
11911380	0
11911440	0
11911500	0
11911560	0
11911620	0
11911680	0
11911740	0
11911800	0
11911860	0
11911920	0
11911980	0
11912040	0
11912100	0
11912160	0
11912220	0
11912280	0
11912340	0
11912400	0
11912460	0
11912520	0
11912580	0
11912640	0
11912700	0
11912760	0
11912820	0
11912880	0
11912940	0
11913000	0
11913060	0
11913120	0
11913180	0
11913240	0
11913300	0
11913360	0
11913420	0
11913480	0
11913540	0
11913600	0
11913660	0
11913720	0
11913780	0
11913840	0
11913900	0
11913960	0
11914020	0
11914080	0
11914140	0
11914200	0
11914260	0
11914320	0
11914380	0
11914440	0
11914500	0
11914560	0
11914620	0
11914680	0
11914740	0
11914800	0
11914860	0
11914920	0
11914980	0
11915040	0
11915100	0
11915160	0
11915220	0
11915280	0
11915340	0
11915400	0
11915460	0
11915520	0
11915580	0
11915640	0
11915700	0
11915760	0
11915820	0
11915880	0
11915940	0
11916000	0
11916060	0
11916120	0
11916180	0
11916240	0
11916300	0
11916360	0
11916420	0
11916480	0
11916540	0
11916600	0
11916660	0
11916720	0
11916780	0
11916840	0
11916900	0
11916960	0
11917020	0
11917080	0
11917140	0
11917200	0
11917260	0
11917320	0
11917380	0
11917440	0
11917500	0
11917560	0
11917620	0
11917680	0
11917740	0
11917800	0
11917860	0
11917920	0
11917980	0
11918040	0
11918100	0
11918160	0
11918220	0
11918280	0
11918340	0
11918400	0
11918460	0
11918520	0
11918580	0
11918640	0
11918700	0
11918760	0
11918820	0
11918880	0
11918940	0
11919000	0
11919060	0
11919120	0
11919180	0
11919240	0
11919300	0
11919360	0
11919420	0
11919480	0
11919540	0
11919600	0
11919660	0
11919720	0
11919780	0
11919840	0
11919900	0
11919960	0
11920020	0
11920080	0
11920140	0
11920200	0
11920260	0
11920320	0
11920380	0
11920440	0
11920500	0
11920560	0
11920620	0
11920680	0
11920740	0
11920800	0
11920860	0
11920920	0
11920980	0
11921040	0
11921100	0
11921160	0
11921220	0
11921280	0
11921340	0
11921400	0
11921460	0
11921520	0
11921580	0
11921640	0
11921700	0
11921760	0
11921820	0
11921880	0
11921940	0
11922000	0
11922060	0
11922120	0
11922180	0
11922240	0
11922300	0
11922360	0
11922420	0
11922480	0
11922540	0
11922600	0
11922660	0
11922720	0
11922780	0
11922840	0
11922900	0
11922960	0
11923020	0
11923080	0
11923140	0
11923200	0
11923260	0
11923320	0
11923380	0
11923440	0
11923500	0
11923560	0
11923620	0
11923680	0
11923740	0
11923800	0
11923860	0
11923920	0
11923980	0
11924040	0
11924100	0
11924160	0
11924220	0
11924280	0
11924340	0
11924400	0
11924460	0
11924520	0
11924580	0
11924640	0
11924700	0
11924760	0
11924820	0
11924880	0
11924940	0
11925000	0
11925060	0
11925120	0
11925180	0
11925240	0
11925300	0
11925360	0
11925420	0
11925480	0
11925540	0
11925600	0
11925660	0
11925720	0
11925780	0
11925840	0
11925900	0
11925960	0
11926020	0
11926080	0
11926140	0
11926200	0
11926260	0
11926320	0
11926380	0
11926440	0
11926500	0
11926560	0
11926620	0
11926680	0
11926740	0
11926800	0
11926860	0
11926920	0
11926980	0
11927040	0
11927100	0
11927160	0
11927220	0
11927280	0
11927340	0
11927400	0
11927460	0
11927520	0
11927580	0
11927640	0
11927700	0
11927760	0
11927820	0
11927880	0
11927940	0
11928000	0
11928060	0
11928120	0
11928180	0
11928240	0
11928300	0
11928360	0
11928420	0
11928480	0
11928540	0
11928600	0
11928660	0
11928720	0
11928780	0
11928840	0
11928900	0
11928960	0
11929020	0
11929080	0
11929140	0
11929200	0
11929260	0
11929320	0
11929380	0
11929440	0
11929500	0
11929560	0
11929620	0
11929680	0
11929740	0
11929800	0
11929860	0
11929920	0
11929980	0
11930040	0
11930100	0
11930160	0
11930220	0
11930280	0
11930340	0
11930400	0
11930460	0
11930520	0
11930580	0
11930640	0
11930700	0
11930760	0
11930820	0
11930880	0
11930940	0
11931000	0
11931060	0
11931120	0
11931180	0
11931240	0
11931300	0
11931360	0
11931420	0
11931480	0
11931540	0
11931600	0
11931660	0
11931720	0
11931780	0
11931840	0
11931900	0
11931960	0
11932020	0
11932080	0
11932140	0
11932200	0
11932260	0
11932320	0
11932380	0
11932440	0
11932500	0
11932560	0
11932620	0
11932680	0
11932740	0
11932800	0
11932860	0
11932920	0
11932980	0
11933040	0
11933100	0
11933160	0
11933220	0
11933280	0
11933340	0
11933400	0
11933460	0
11933520	0
11933580	0
11933640	0
11933700	0
11933760	0
11933820	0
11933880	0
11933940	0
11934000	0
11934060	0
11934120	0
11934180	0
11934240	0
11934300	0
11934360	0
11934420	0
11934480	0
11934540	0
11934600	0
11934660	0
11934720	0
11934780	0
11934840	0
11934900	0
11934960	0
11935020	0
11935080	0
11935140	0
11935200	0
11935260	0
11935320	0
11935380	0
11935440	0
11935500	0
11935560	0
11935620	0
11935680	0
11935740	0
11935800	0
11935860	0
11935920	0
11935980	0
11936040	0
11936100	0
11936160	0
11936220	0
11936280	0
11936340	0
11936400	0
11936460	0
11936520	0
11936580	0
11936640	0
11936700	0
11936760	0
11936820	0
11936880	0
11936940	0
11937000	0
11937060	0
11937120	0
11937180	0
11937240	0
11937300	0
11937360	0
11937420	0
11937480	0
11937540	0
11937600	0
11937660	0
11937720	0
11937780	0
11937840	0
11937900	0
11937960	0
11938020	0
11938080	0
11938140	0
11938200	0
11938260	0
11938320	0
11938380	0
11938440	0
11938500	0
11938560	0
11938620	0
11938680	0
11938740	0
11938800	0
11938860	0
11938920	0
11938980	0
11939040	0
11939100	0
11939160	0
11939220	0
11939280	0
11939340	0
11939400	0
11939460	0
11939520	0
11939580	0
11939640	0
11939700	0
11939760	0
11939820	0
11939880	0
11939940	0
11940000	0
11940060	0
11940120	0
11940180	0
11940240	0
11940300	0
11940360	0
11940420	0
11940480	0
11940540	0
11940600	0
11940660	0
11940720	0
11940780	0
11940840	0
11940900	0
11940960	0
11941020	0
11941080	0
11941140	0
11941200	0
11941260	0
11941320	0
11941380	0
11941440	0
11941500	0
11941560	0
11941620	0
11941680	0
11941740	0
11941800	0
11941860	0
11941920	0
11941980	0
11942040	0
11942100	0
11942160	0
11942220	0
11942280	0
11942340	0
11942400	0
11942460	0
11942520	0
11942580	0
11942640	0
11942700	0
11942760	0
11942820	0
11942880	0
11942940	0
11943000	0
11943060	0
11943120	0
11943180	0
11943240	0
11943300	0
11943360	0
11943420	0
11943480	0
11943540	0
11943600	0
11943660	0
11943720	0
11943780	0
11943840	0
11943900	0
11943960	0
11944020	0
11944080	0
11944140	0
11944200	0
11944260	0
11944320	0
11944380	0
11944440	0
11944500	0
11944560	0
11944620	1.3
11944680	3.2
11944740	16.7
11944800	14.1
11944860	9.8
11944920	7.3
11944980	11.7
11945040	17.2
11945100	25.7
11945160	28.1
11945220	9.3
11945280	22.4
11945340	53.2
11945400	22.7
11945460	59.8
11945520	91.7
11945580	34.6
11945640	44
11945700	10.2
11945760	5.4
11945820	7.9
11945880	49.3
11945940	82.7
11946000	42.4
11946060	101.2
11946120	168.9
11946180	158.6
11946240	15.6
11946300	54.4
11946360	35.1
11946420	103.1
11946480	240.5
11946540	172.3
11946600	3.4
11946660	8.4
11946720	27.4
11946780	118.9
11946840	228.7
11946900	141.5
11946960	66
11947020	158.4
11947080	68.5
11947140	79.9
11947200	49.1
11947260	34.9
11947320	197.2
11947380	150.3
11947440	161
11947500	231.2
11947560	167.3
11947620	161.7
11947680	326.3
11947740	338.2
11947800	351.8
11947860	255.6
11947920	296.1
11947980	318.3
11948040	319.8
11948100	318
11948160	324.6
11948220	335.9
11948280	366.9
11948340	385.7
11948400	380.1
11948460	359.8
11948520	357
11948580	388.8
11948640	406.5
11948700	271.1
11948760	133.3
11948820	293.5
11948880	406.6
11948940	459.7
11949000	459
11949060	455.7
11949120	437.2
11949180	461.8
11949240	465.4
11949300	447.7
11949360	362.5
11949420	311.6
11949480	403.4
11949540	414.4
11949600	418.9
11949660	392.9
11949720	374.6
11949780	459.1
11949840	484.9
11949900	482.5
11949960	468.9
11950020	487.9
11950080	516
11950140	515.2
11950200	523
11950260	521.5
11950320	515.9
11950380	520.8
11950440	482.5
11950500	382.9
11950560	381.1
11950620	454.9
11950680	440.9
11950740	429.4
11950800	411.8
11950860	445.5
11950920	495.2
11950980	498.3
11951040	500.5
11951100	490.1
11951160	466.3
11951220	467.7
11951280	467
11951340	507.7
11951400	502.4
11951460	459.3
11951520	433
11951580	413.8
11951640	430.3
11951700	424
11951760	348.1
11951820	267.3
11951880	254.2
11951940	309.6
11952000	344.6
11952060	347
11952120	355.9
11952180	301.5
11952240	330.2
11952300	304.9
11952360	284.8
11952420	438.6
11952480	513.3
11952540	496.9
11952600	527.6
11952660	518.7
11952720	452.9
11952780	514.8
11952840	485
11952900	249.2
11952960	461.8
11953020	419.1
11953080	321.5
11953140	430.1
11953200	513.5
11953260	476.5
11953320	295.3
11953380	563.9
11953440	475.6
11953500	137.3
11953560	525.7
11953620	559.4
11953680	529.1
11953740	375.4
11953800	400.1
11953860	300.6
11953920	512
11953980	599.8
11954040	629.5
11954100	630.8
11954160	624.4
11954220	541.6
11954280	610.6
11954340	620.9
11954400	614.2
11954460	553.5
11954520	643.1
11954580	629.4
11954640	604
11954700	536.9
11954760	482
11954820	436.1
11954880	369.9
11954940	300.7
11955000	272.4
11955060	344.6
11955120	335.3
11955180	335.1
11955240	273.6
11955300	131.4
11955360	171.9
11955420	324.4
11955480	296.3
11955540	252.2
11955600	414.3
11955660	542.9
11955720	617.9
11955780	633.6
11955840	520.8
11955900	655.8
11955960	410.8
11956020	672.5
11956080	629
11956140	540.5
11956200	510
11956260	551.2
11956320	585.8
11956380	513.7
11956440	572.8
11956500	548.2
11956560	562.3
11956620	627.8
11956680	631
11956740	621.1
11956800	585.2
11956860	539
11956920	647.7
11956980	696
11957040	690.3
11957100	666.6
11957160	638.2
11957220	681.6
11957280	707.3
11957340	652.6
11957400	659.3
11957460	649.2
11957520	668.3
11957580	711.4
11957640	669.4
11957700	693.1
11957760	729
11957820	737.1
11957880	705.2
11957940	725.7
11958000	642.9
11958060	712.9
11958120	719.5
11958180	660.6
11958240	505.4
11958300	618.1
11958360	680.3
11958420	712.1
11958480	726.4
11958540	622.5
11958600	389.5
11958660	640
11958720	737
11958780	740.3
11958840	612
11958900	393.6
11958960	75.7
11959020	0
11959080	92.3
11959140	268.3
11959200	626.1
11959260	30.3
11959320	0
11959380	184.6
11959440	295.9
11959500	10.2
11959560	554
11959620	727.4
11959680	537.6
11959740	391.4
11959800	368.7
11959860	358.4
11959920	473.1
11959980	688.6
11960040	684.3
11960100	722.5
11960160	756.9
11960220	759.9
11960280	764.2
11960340	759.6
11960400	746.1
11960460	372.7
11960520	488.1
11960580	699.6
11960640	216.9
11960700	608.9
11960760	739.8
11960820	736
11960880	749.6
11960940	661.4
11961000	738.8
11961060	547.3
11961120	97.8
11961180	260.9
11961240	527.7
11961300	713.5
11961360	761
11961420	562.4
11961480	735.6
11961540	777.3
11961600	243.7
11961660	497.2
11961720	718.7
11961780	87.1
11961840	173.4
11961900	572.2
11961960	236.4
11962020	512.6
11962080	761.8
11962140	765
11962200	766.5
11962260	625.6
11962320	248.7
11962380	134.5
11962440	79.5
11962500	14.7
11962560	372.8
11962620	7.5
11962680	39.2
11962740	132.8
11962800	466.1
11962860	161.5
11962920	0
11962980	1.5
11963040	62.3
11963100	59.6
11963160	73
11963220	3.1
11963280	345
11963340	609
11963400	547
11963460	521.6
11963520	532.5
11963580	466.3
11963640	278.7
11963700	200.3
11963760	510.4
11963820	227.8
11963880	26.5
11963940	196.8
11964000	488.8
11964060	103.6
11964120	698.2
11964180	304.8
11964240	329.1
11964300	744
11964360	509.7
11964420	27.3
11964480	29.7
11964540	397.2
11964600	782.1
11964660	790.4
11964720	798
11964780	803.8
11964840	742.2
11964900	136.8
11964960	0.3
11965020	166.5
11965080	526.6
11965140	771.8
11965200	504.9
11965260	464.5
11965320	77.4
11965380	514.2
11965440	459.3
11965500	304.3
11965560	495.2
11965620	165.1
11965680	0
11965740	0
11965800	42.3
11965860	61.3
11965920	22.3
11965980	0
11966040	0
11966100	0.7
11966160	225.9
11966220	793
11966280	787
11966340	784.7
11966400	796.7
11966460	792.6
11966520	412
11966580	807.2
11966640	802.9
11966700	797.6
11966760	780.4
11966820	725.7
11966880	752
11966940	580.2
11967000	285.4
11967060	315.6
11967120	20.6
11967180	3.6
11967240	89.1
11967300	440.6
11967360	73.6
11967420	0
11967480	0
11967540	-0.3
11967600	0.1
11967660	5.1
11967720	466.2
11967780	756.3
11967840	759.6
11967900	718.4
11967960	707.5
11968020	692.5
11968080	660.7
11968140	737.9
11968200	759.1
11968260	768.4
11968320	746.6
11968380	730.5
11968440	277.1
11968500	472.7
11968560	335.3
11968620	215.8
11968680	606.5
11968740	665
11968800	684
11968860	689.6
11968920	685.2
11968980	756.7
11969040	720.2
11969100	116.9
11969160	4.5
11969220	547
11969280	528.2
11969340	297.7
11969400	194.2
11969460	2.3
11969520	83.6
11969580	730.7
11969640	801.1
11969700	800.4
11969760	815.3
11969820	816
11969880	810.6
11969940	801.3
11970000	792.9
11970060	427.7
11970120	313.9
11970180	299.5
11970240	240
11970300	428
11970360	623.2
11970420	696.5
11970480	796.4
11970540	748.1
11970600	747.2
11970660	756.4
11970720	663.2
11970780	684.3
11970840	715.7
11970900	699.7
11970960	496.1
11971020	396
11971080	6.8
11971140	24.7
11971200	0.9
11971260	0
11971320	47.2
11971380	700.7
11971440	791.5
11971500	781.8
11971560	766.2
11971620	743.3
11971680	674.7
11971740	561.5
11971800	505.5
11971860	496.8
11971920	132.2
11971980	129.5
11972040	15.8
11972100	94.7
11972160	352.4
11972220	263.1
11972280	63.3
11972340	329.6
11972400	357.4
11972460	227.9
11972520	254.1
11972580	97.3
11972640	79.5
11972700	84.7
11972760	134
11972820	152.2
11972880	165.5
11972940	181.5
11973000	318.9
11973060	347.7
11973120	411.4
11973180	470
11973240	408.9
11973300	352.8
11973360	328.4
11973420	272.5
11973480	255.1
11973540	388.4
11973600	339
11973660	325.9
11973720	211.5
11973780	177.5
11973840	167.7
11973900	126
11973960	127.3
11974020	196.3
11974080	246.6
11974140	305.8
11974200	387.2
11974260	456.6
11974320	476.1
11974380	471.9
11974440	381.3
11974500	337.7
11974560	375.9
11974620	543.4
11974680	639.4
11974740	666.7
11974800	714.6
11974860	739.4
11974920	734.4
11974980	697
11975040	666.9
11975100	726.7
11975160	692.9
11975220	667.3
11975280	727.3
11975340	718.9
11975400	712.9
11975460	752.7
11975520	753.5
11975580	728.9
11975640	690.4
11975700	715.1
11975760	726.2
11975820	718.2
11975880	580.1
11975940	698
11976000	726.9
11976060	733.4
11976120	734.7
11976180	721.8
11976240	654.4
11976300	652.1
11976360	685.5
11976420	732.7
11976480	746.2
11976540	743.2
11976600	738.4
11976660	725.6
11976720	699.5
11976780	678.7
11976840	655
11976900	694.9
11976960	420.8
11977020	136.1
11977080	7.5
11977140	7
11977200	0.8
11977260	71
11977320	450.2
11977380	117.2
11977440	322.6
11977500	157.5
11977560	146.3
11977620	268.2
11977680	221.4
11977740	6.5
11977800	2.6
11977860	0
11977920	0
11977980	0
11978040	0
11978100	0
11978160	0
11978220	0
11978280	0.2
11978340	0.6
11978400	0.1
11978460	0.3
11978520	102.7
11978580	416.2
11978640	648.8
11978700	670.7
11978760	694.1
11978820	622.4
11978880	605.6
11978940	635.5
11979000	653.6
11979060	647.7
11979120	656.3
11979180	664.8
11979240	242.1
11979300	216.9
11979360	314.4
11979420	343.5
11979480	0.3
